lipid_class,lipid_target,precursor_mz,product_mz,mean_rt,internal_standard,percentage_rsd,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA1B_190221-PLASMA LTR_96,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA2B_190221-PLASMA LTR_96,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA3B_190221-PLASMA LTR_96,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA4B_220221-PLASMA_LTR_95,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA5B_220221-PLASMA LTR_96,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA6B_150221-PLASMA_LTR_95,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA7B_150221-PLASMA_LTR_70,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_41,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_52,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_63,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_74,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_85,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA8B_150221-PLASMA LTR_96,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA9B_150221-PLASMA LTR_19,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA9B_150221-PLASMA LTR_30,covid19_cambridge_MS_LIPIDS_PLIP01_PLASMA9B_150221-PLASMA_LTR_35
TAG,TAG(46:3_FA18:2),790.7,493.425,10.45,SIL_TAG(52:3_FA18:2)_d9_Lipidyzer,72.84,0.218584871500161,0.223176933306142,0.199153624531613,0.288438817336485,0.199074477089711,0.207554465195445,0.207487521405265,0.198979353060587,1.54694628383724e-5,0.134327494488301,0.166784886485618,0.047940352876618,0.168522797646819,0.149288713729065,0.121702896112306,0.0985728615943665,8.80450594912941e-5,1.07638145219031e-4,2.60839019671082e-4,1.32946886291155e-4,1.4176386078778e-4,5.80836773792982e-5,1.37097565159148e-4,7.81282250219897e-5,0.115966501440481,0.152518128936825,0.144993526084246,0.0881678430562192,0.220745297019044,0.174372267682765,0.0321134556389111,0.100240825298119,0.140210344043509,0.0665746193636568,0.161648513134198,0.0592053156200033,0.124628419914569,0.135503799422991,2.28315149826847e-4,0.061555228259602,0.0822354925695675,0.0912713166618083,0.118741897498037,0.0639371559302532,0.0293716584148118,0.0900694373105447,0.0668241479626111,0.0866630055051204,0.0492106837128126,0.0715729430157152,0.0650254484577742,0.0394803933988105,0.0103200880004574,0.0321863517018316,0.120220739842093,0.104062381473497,0.0850597239041382,0.0859236827270517,0.0742628195272594,0.0430900597972452,0.0526280112353898,0.0500210696565281,0.116177932048284,0.134222542273282,0.080229601778091
TAG,TAG(46:3_FA18:3),790.7,495.441,10.52,SIL_TAG(52:4_FA18:3)_d9_Lipidyzer,67.46,0.238355982612077,0.230875542822334,0.243881255563184,0.249088376648275,0.222781553770651,0.210010086492405,0.181798543195036,0.189039691182825,7.18445872784494e-5,0.156964215680992,0.171496385816414,0.0651403591685305,0.163382777664294,0.156308814201165,0.144079461425355,0.112774992664941,1.78392261708072e-4,3.40333412872697e-5,6.00253827436986e-5,5.69332157251155e-5,2.95882746965955e-5,5.15727889893638e-5,5.79489148495331e-5,9.39706543329805e-5,0.122729776731554,0.159678683112953,0.180533717144071,0.11068009989097401,0.111036975960078,0.193400756251147,0.0406060366069601,0.111462613382538,0.139779424616241,0.0801932798549592,0.155639226496173,0.0688970387687189,0.144586260644475,0.147472495578326,3.52677630914108e-4,0.0683900815184469,0.0898123406170048,0.094660913656087,0.121894781278838,0.0748377064969261,0.034442057242136,0.104491911225428,0.0793734531573617,0.104598896047751,0.0591000666515775,0.0845179765629424,0.0717608755771954,0.0502415359985674,0.012538090640109,0.0369636317920262,0.130752915250459,0.106963576458532,0.101139294869754,0.100354781994786,0.0916205456117693,0.0513279767883049,0.0551201863108541,0.062055150491708,0.137924725211784,0.153734253700931,0.0980321909882004
TAG,TAG(46:4_FA18:2),788.7,491.409,10.17,SIL_TAG(52:3_FA18:2)_d9_Lipidyzer,76.5,0.0821014638364037,0.083797043518235,0.0775475030844572,0.106889024684893,0.0740463220585423,0.0777200429212597,0.073951261895193,0.072133640686293,4.74028539832983e-5,0.0529611596470989,0.0617189492550867,0.0180070855419738,0.0604161495181837,0.0557912671264064,0.0465012809877308,0.0378417518445202,3.83055664056764e-5,4.74942296135877e-5,1.43534288157402e-4,4.78438339642633e-5,1.49975516632267e-4,6.32994189779648e-5,6.22156111251174e-5,8.09508083702298e-5,0.0444764126201132,0.0613376471803288,0.0592978923528485,0.0358755073875107,0.149717786781918,0.0669266644059538,0.012832115103933,0.038871079854413,0.0547054584088704,0.0251410317853691,0.0599972188670749,0.0226223535605252,0.0481203900095139,0.0552241738252646,8.18633005964291e-5,0.0234160812961193,0.0323099198288552,0.0353489410796649,0.0478037795246157,0.0259803518275352,0.0114478575520915,0.0352534325994552,0.0280498047081637,0.0379940955067046,0.0192108244613394,0.0270948708827279,0.0266445555856059,0.0164586757391797,0.00413994285839883,0.0130486067902062,0.050078251144333,0.0421825207007391,0.0325734382617115,0.0349202981523712,0.0285813637756033,0.017295181077231,0.0203520418777758,0.0199487803783213,0.0454680835283257,0.05297706184218,0.0335022529066051
TAG,TAG(47:0_FA14:0),810.7,565.5,11.96,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,60.92,0.0286006343804413,0.0259659985599921,0.0279351150342537,0.0280057300713788,0.0266981442081578,0.0271668153434902,0.0213222343235612,0.0220963869202227,0.00170126664859149,0.020699918727582,0.0206488408821731,0.00903762996734465,0.0218819686993155,0.0195749287556554,0.0175465591919502,0.0135387033427613,0.00124814257012112,0.00117059364829089,0.00131567615809133,0.00148938795419498,0.0010940980206518,0.0013129302127754,0.00193074961790581,0.00128696636649406,0.0156728638433146,0.0168695197390646,0.0197714244823822,0.0142855917807183,0.0127503949777059,0.0235190671847693,0.00576173060516803,0.013791424258105,0.0163473167798707,0.0109381489877541,0.0185491579864298,0.00916348703084723,0.0166233489495922,0.0166071245544871,0.00122979518626543,0.0100726439740932,0.010833249349684,0.0125829981551876,0.0136886353960029,0.00937491962486146,0.00447197782110813,0.0135614668014318,0.00960598048213972,0.0126439819863142,0.00753942190489161,0.0102753544469827,0.00953615081366642,0.0066010588135899,0.00231378269044048,0.00543467533092718,0.016356425614713,0.0127790540112635,0.0111716327098571,0.0107852936748248,0.0108119375505743,0.00807369318098384,0.0083199457735976309,0.00822790413188435,0.016431531204933,0.0174323143366463,0.0125710088880999
TAG,TAG(47:0_FA16:0),810.7,537.4,11.97,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,61.22,0.165404330963751,0.15590098353505,0.168083126680051,0.173141419448332,0.154910227998151,0.157828165893901,0.138141072889647,0.143478020338885,0.00881409185991648,0.120261329654611,0.123676374039743,0.0554936397155011,0.1350209308771,0.124177896627524,0.107363539219895,0.08743586324135,0.006884212272558,0.00619959822403571,0.00680954812548734,0.00774754718865283,0.00736242427499705,0.00909719563092992,0.00991725087701281,0.0069353746179941,0.0988316623306833,0.108941408919228,0.119283617561932,0.0833252942422258,0.0765797391826379,0.132077929275194,0.0363471238136201,0.0854151630483682,0.103940285366806,0.0652712214620396,0.123995369232497,0.0540527934724016,0.097086797498845,0.101511986945211,0.0064029586035688,0.0573421930936622,0.0666772328475312,0.0743498752822553,0.0801903430906356,0.0600939263868949,0.0263084743127805,0.0740411452016855,0.0591258506954691,0.0761143794543463,0.0437434356891662,0.0594166424961678,0.058057360639355,0.0413891048606782,0.0150406566440534,0.0303359017338793,0.100619813444999,0.0788235928229113,0.0719671879177906,0.0686011451256154,0.0637361863742429,0.0449487832895547,0.0468254126977778,0.0495019781339014,0.100203316507906,0.105151148845869,0.0740699547325561
TAG,TAG(47:0_FA17:0),810.7,523.472,11.95,SIL_TAG(52:1_FA18:0)_d9_Lipidyzer,56.72,0.0232708707235779,0.0216469113309831,0.0214763110538662,0.0234205187922391,0.0191470540474134,0.0209606247046517,0.0192214815863779,0.0182699216246934,0.00188162104846331,0.0158993719631485,0.0162781065025799,0.00852178095871028,0.017872792358092,0.0158169771283282,0.0143032874767623,0.0121217594080884,0.00155462471329821,0.00153714787404409,0.00155202144656483,0.00171096854417424,0.00165988174274358,0.00212113252969863,0.00201864321328599,0.00162787771299451,0.0127959626824438,0.01406847666822,0.0162761021055936,0.011480354416224,0.0115339434188818,0.0167088457894933,0.00648540137622736,0.0122646751384878,0.0150036156202158,0.00953456293649562,0.014874290497239,0.00877287044824582,0.0120184786186256,0.0138267594220149,0.0015081271301148,0.00849180051041467,0.00895193246998052,0.00992576288924883,0.0107488041437153,0.00741469221539455,0.00404786313034986,0.0105433760711459,0.00753251752937337,0.0108373878366761,0.00626986107039851,0.00811663575512057,0.00930373623452611,0.00642846886051236,0.00264176760055936,0.00463061399503059,0.0127001430478947,0.0119368282119532,0.00952073322764734,0.00913536510084908,0.00823771841606794,0.00610564628534753,0.0072061420871307,0.00688580851184313,0.0119572835339944,0.0138992028909712,0.00931514380343375
TAG,TAG(47:1_FA14:0),808.7,563.5,11.43,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,59.1,0.052711625774373,0.0477312014874169,0.0503952401573086,0.0523270555860678,0.0520349252840256,0.0518929199942435,0.0428879290556143,0.0461161955773937,4.44459214412077e-4,0.040586297505126,0.0433065283618033,0.019868791122007,0.0460656834754959,0.0409067109407082,0.0359857792033283,0.0336096692410276,4.70696807511051e-4,4.87651082145007e-4,3.80249717304971e-4,6.50146237294255e-4,5.45187657789968e-4,5.4141293882264e-4,4.09237209869731e-4,5.23826354483106e-4,0.0331243738387542,0.0379943134995891,0.0419670999243309,0.0306091003392334,0.0267981405879754,0.0463393974480824,0.0124159736826142,0.032651291086583,0.0360807440371682,0.0240250089254046,0.0429139668017491,0.0200629901185076,0.0370492141048828,0.0385919561627732,6.17054213755857e-4,0.0220309247216192,0.0259708961485867,0.0275612794743554,0.0328270542989348,0.0236961471958137,0.0107962316309553,0.0269357311692549,0.0209348475300012,0.0280627491565678,0.0178220663721516,0.0242931721322061,0.0229561243605094,0.0160312600612408,0.0047506024893124,0.0115834834412035,0.036204856348712,0.0295013660216116,0.026299495968292,0.0260433615226447,0.0232681962280253,0.0158087491751172,0.0187364648271212,0.0185597547912392,0.0383161608850062,0.0380430872076232,0.0263967615122582
TAG,TAG(47:1_FA16:0),808.7,535.4,11.43,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,58.92,0.0669079329359944,0.0597518228879011,0.0620723014128267,0.0692331414757277,0.0610277406873637,0.0650175347896934,0.0561875356241995,0.0598288902662202,6.04557353477688e-4,0.0503423867094362,0.0570978429499131,0.0230785000339151,0.0590287751246613,0.0527276085956771,0.0510968662708786,0.0434042674795199,0.00118719821549243,9.92794134097556e-4,8.83595341105219e-4,0.00132592480925779,0.00109587073735269,0.00144584022919679,0.00153761875372138,0.00122892791693617,0.0429576094871413,0.0480540339455446,0.0531633341301174,0.0394597015445052,0.0317813922183021,0.0602314480254568,0.016868138991583,0.0383664958075552,0.0465712799645398,0.0318086982443204,0.0572164491706175,0.0221376266790948,0.049774368992479,0.0476628850919226,0.00132074831689368,0.0290799761384491,0.0309760646022986,0.0338537859266299,0.0375077202578066,0.0284986494053993,0.013251679900577,0.0331897142811665,0.0260891132122274,0.0349147652244154,0.0226383333801124,0.0296250831086274,0.0286572409728887,0.0205859124360933,0.00559148393335435,0.0146138206899302,0.046132564450656,0.0415484970860551,0.0361002570179731,0.0354854291784466,0.0286242807647618,0.0213892021675895,0.0241736616249636,0.0240681353933989,0.0451191366215762,0.0467635424590714,0.0349748475280572
TAG,TAG(47:1_FA16:1),808.7,537.4,11.43,SIL_TAG(52:1_FA18:0)_d9_Lipidyzer,51.32,0.022376854649024,0.0204212219988214,0.0221593481500529,0.0239844905165586,0.0211837699374496,0.0228995626631525,0.0204394547992742,0.0212612370266376,0.00115536460998588,0.0169245954211086,0.0190465849259398,0.0105035570075904,0.0190329950445016,0.0187463536459655,0.0174696031985103,0.0148812819993916,0.00148674863067381,0.00131674703132341,0.00151836464206051,0.00166540035488788,0.00153050029696566,0.00196052532820092,0.00227584029945862,0.00134262926813763,0.0156505288193758,0.0166478463347287,0.0183113941202008,0.0150950438599635,0.0132176094966074,0.0193470486731892,0.00813468403360378,0.0153329532018858,0.018354091312477,0.0127392368874889,0.0177775957098249,0.0109898643140636,0.0166549331172263,0.0171304115535864,0.00129894386081548,0.0100960028672941,0.0115847114679981,0.0117936803640298,0.0136633283483231,0.0107349431386495,0.00609820519806866,0.0129837800912597,0.0105314646241583,0.0125102226103858,0.0100717808923927,0.0107701279056569,0.0118093128015899,0.00924061259934131,0.00312403898516358,0.00670438896348846,0.0155828407208178,0.0147280037175227,0.0134960630592859,0.0130736416233204,0.0109039998594242,0.00807061228567524,0.00809574990927877,0.00845214742945792,0.0156755638108318,0.0154764618985211,0.0132087035383809
TAG,TAG(47:1_FA17:0),808.7,521.4,11.43,SIL_TAG(52:1_FA18:0)_d9_Lipidyzer,55.74,0.0105344287513795,0.00923099779003303,0.00980438697064289,0.010109093099742,0.00908286608679685,0.0098375499932008,0.00938879812580564,0.00897415549342803,1.37378739976877e-4,0.00828708751138584,0.00837190162810546,0.00478193051524495,0.00882916131171075,0.00777820628894648,0.00774781343248862,0.0062064788112403,2.95201760020991e-4,2.65225467013303e-4,2.36354865088418e-4,2.85611412194102e-4,2.43123100882561e-4,3.13508516610818e-4,4.39603146415834e-4,2.2043152694887e-4,0.00810318819527911,0.00665479091651117,0.00789303438119802,0.00620140576499853,0.00555506547016643,0.00846901387969796,0.00303154981423134,0.00696896365461307,0.00764468637313937,0.00567826111562249,0.00809021956470119,0.00469850588900058,0.00660089248984994,0.0067716863505677,3.72992053699324e-4,0.00411312168101383,0.00455927655729732,0.0053400091693396,0.00616974456291291,0.00484320257322312,0.00254584991013255,0.00525102556599953,0.00438748244407164,0.00574015006292307,0.00381366323559822,0.00441677068586998,0.00485010245290463,0.00342744266165353,0.00113228804516769,0.00291592019939494,0.00627770166475446,0.00608793269142531,0.0054129743583614,0.00493489009996866,0.00488511004460669,0.00318070538721382,0.00340243342605788,0.00393842280408415,0.00610049200076724,0.0070449238106293,0.00518475626005936
TAG,TAG(47:1_FA18:1),808.7,509.4,11.43,SIL_TAG(52:2_FA18:1)_d9_Lipidyzer,60.58,0.0380623086649499,0.038160665246343,0.0397784431254535,0.0404033900715612,0.0362305184460872,0.0387483476920756,0.0336571414023417,0.0350503014824331,2.78111990831455e-4,0.0298984793212708,0.0330522356437963,0.0147653351002885,0.0319760355504251,0.0315725262330431,0.0292413428082255,0.0247439003477938,2.84922114110122e-4,2.79169108160497e-4,3.76681317284409e-4,3.37567695157119e-4,4.02009409382408e-4,3.54993751949048e-4,4.19252479446715e-4,3.4387743393791e-4,0.0247589116390422,0.0278708027734671,0.0324562090228851,0.0231110128248188,0.0186555173416332,0.0332372706759541,0.0085645120873797,0.0214760393475851,0.0272953782653403,0.0182190975591892,0.0330796910869241,0.0150145354195522,0.0253347153457701,0.0267742949895454,4.5014143729517e-4,0.0149674027977414,0.0178571245627837,0.0177145501207279,0.0239629291991953,0.015836155396043,0.00842101213696459,0.0208455625158668,0.0168411020463412,0.0197402005508687,0.0129516224377335,0.0181505842557544,0.0155022299858712,0.0116080554110476,0.00325950729626053,0.00769908262244653,0.0250055825646772,0.0218666734675673,0.0191904561933345,0.0182216398125911,0.0170717876297468,0.0121475787788688,0.0123161616035934,0.0132184061233537,0.0245152681441538,0.0256139367177016,0.0197023759289613
TAG,TAG(47:2_FA14:0),806.7,561.5,11.02,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,62.45,0.0333147425555387,0.0304199520709587,0.0322448100488625,0.0352552144250965,0.03025412260083,0.0307921663572766,0.0274429876591567,0.0307044949144253,1.74499641475499e-4,0.0251566658556103,0.0268669418957085,0.00932592612331515,0.026513056349958,0.0253932018549741,0.0218213128133177,0.0180596084235825,1.69814571674498e-4,2.12257429592657e-4,1.01175851186916e-4,2.87932878714264e-4,2.75239267664004e-4,2.2614121548763e-4,2.34902307068841e-4,2.55657471364533e-4,0.0205730420734853,0.0227711598189001,0.0252154285809987,0.018048547166262,0.016429015783166,0.0281696360175334,0.00693875963752458,0.0181310469402278,0.0223023707866891,0.0137282129706547,0.0260834335594696,0.0115208243472246,0.0213184164753228,0.0218608804111347,1.19732466706352e-4,0.0128050564513185,0.0160813457939701,0.0161861235613103,0.0191635584150044,0.01197995093317,0.0061209298203807,0.0159799771527782,0.0121540885729526,0.0145611152579695,0.00937409115317925,0.0127446992557112,0.0122570022894676,0.00891289648424567,0.00240032494428508,0.00634659574888066,0.0192354713903512,0.0177272778712334,0.0160034250873552,0.0162843004907369,0.0141668477397968,0.00947510394746737,0.010722406818013,0.00973215223065612,0.0220346640166692,0.0237817915039777,0.0160205859331046
TAG,TAG(47:2_FA16:1),806.7,535.4,10.98,SIL_TAG(52:1_FA18:0)_d9_Lipidyzer,50.24,0.0158305148985029,0.0146068414795969,0.0146233233258042,0.0173007724653948,0.0139885718257894,0.0148668553566817,0.0147292254334918,0.0140907434951483,0.0015736483596059,0.0126832249573799,0.011945080722544,0.00675559464131234,0.0133296036932601,0.0122898610680133,0.0109534351588439,0.00989367663514101,0.00143128233170549,0.00129629264586122,0.0015537185405982,0.00175598071839951,0.00153475339827303,0.00190706719644674,0.00195512654699715,0.00154905779481832,0.0108824550414473,0.0118810076853248,0.0130690851125302,0.00975213325973557,0.00913264949910652,0.0131061851095604,0.0049802275498401,0.00906385554369727,0.011659627215977,0.00764904628285483,0.0119921242717796,0.00723365302039654,0.010158790695064,0.0117385438284604,0.00143737573198737,0.00783292088750274,0.00760490032554304,0.00912611005300274,0.00909408735088414,0.00725810633952651,0.00416262719771409,0.00858100425267144,0.00711285983073662,0.00806189889801583,0.00619515548350462,0.00756499468135387,0.00750844268445447,0.00497468305839421,0.00255282603668305,0.00462739565066577,0.010363837422416,0.010288750682996,0.00833534139435657,0.00801299018392825,0.00674262518506332,0.00527800885562044,0.00577945122877107,0.00569341392508355,0.0103795326049359,0.0107367932001457,0.00878100631548441
TAG,TAG(47:2_FA18:1),806.7,507.4,10.98,SIL_TAG(52:2_FA18:1)_d9_Lipidyzer,63.37,0.0154379370658758,0.0167151673166699,0.0169463338963963,0.0167880622210963,0.0143239340863159,0.0164872947717337,0.013216737460696,0.0149521638160538,1.85792381510465e-4,0.01132073584005,0.0130509553366174,0.00521854160712931,0.0130242420418116,0.0128228869107554,0.0106633820578435,0.00888920970916184,1.90899916884622e-4,1.15711665567702e-4,1.90843464470923e-4,1.78325081545893e-4,1.65418408243647e-4,1.95456207599539e-4,2.10129145247964e-4,1.26626727617205e-4,0.00984819280671839,0.0118251744778159,0.0136408647549463,0.00889162405169653,0.0072041552083674,0.0130456013592831,0.00339885647415562,0.00881610303938844,0.010453442234403,0.00692415361807785,0.0122217029861942,0.00482604894644541,0.0101311743747074,0.0113271160037321,1.69772782563028e-4,0.00589789855691315,0.00693529817610034,0.00744465100463692,0.0105317836672016,0.00586851943519162,0.00291608148564411,0.00774821516177826,0.00600580465447113,0.00810737647819268,0.00486821104071281,0.00624151840273763,0.00630606100301423,0.00403472864755272,0.00109051862242875,0.00327504480593566,0.0100971764031766,0.00864095232331836,0.00719153483316329,0.00656581160100877,0.00629812524539097,0.00447971332818533,0.00477535761014161,0.00476069919028705,0.0106699427086454,0.0103305686285803,0.0077181402496823
TAG,TAG(47:2_FA18:2),806.7,509.4,11.03,SIL_TAG(52:3_FA18:2)_d9_Lipidyzer,70.29,0.0673843066850525,0.069625571362334,0.0638525656256916,0.0891573195480851,0.062511945345021,0.0663574575688669,0.0659994541840749,0.0601480063220961,1.17114094044484e-4,0.0487117424450013,0.0510624368806597,0.0164780287739165,0.0533873078257481,0.0486098205718132,0.040803250572597,0.0346153833742047,1.40606705717312e-4,1.27513259940862e-4,1.36517091002605e-4,2.21733247702928e-4,1.87040765402847e-4,1.11272662844611e-4,1.48968326656249e-4,1.46880180984044e-4,0.0359958053062637,0.0509672092051454,0.0434935621501295,0.029623044255816,0.0316104702750665,0.0550057256678445,0.0118486437232745,0.0332149360550141,0.0454282058038889,0.0216763241751381,0.0491209312188849,0.0187192972998682,0.0414757573382748,0.0442783737993724,1.731595537996e-4,0.0183434370899642,0.026186590682246,0.028911490724175,0.040013975420329403,0.0200490296194218,0.00941956685092023,0.0286057355598233,0.0202167820791222,0.0309926389401147,0.01694500534264,0.0231800558438347,0.0223373960233147,0.0134873060274607,0.0036993058188953,0.0112456402649378,0.0399245764834391,0.0368621416825489,0.0270675030545836,0.0260843148770285,0.0248409005012169,0.0141618797262664,0.0176791229565613,0.0180702839201462,0.0374921370190917,0.0427062139153721,0.027303321772457
TAG,TAG(48:0_FA14:0),824.7,579.5,12.27,SIL_TAG(50:1_FA16:0)_d9_Lipidyzer,56.97,0.115971324358453,0.105059543186529,0.109474007664201,0.114557617919981,0.107226028343577,0.103704081751719,0.0993089107089686,0.103512049005206,0.00133742292099535,0.0922957307181134,0.104370347526367,0.0514800046512079,0.111133165551882,0.103278306660553,0.0892057452088358,0.081697781262365,0.00105161528670493,7.5938587005737e-4,0.00101235350168608,0.00127033447340171,9.83175954877942e-4,0.00126417167137952,0.00132075463933628,0.00106659461520577,0.0796328107771375,0.0891865807635144,0.0955136364259212,0.070456380399181,0.0682596357745246,0.103760263530031,0.032172241466207,0.0729919148475441,0.0821924322734246,0.0579244832015718,0.0982127796029655,0.0475418151739377,0.0894299614597385,0.0915024300769788,0.00142023645087885,0.055297939588508,0.0595556187771143,0.0658134377627106,0.0727584890902338,0.0525381811135376,0.0239583489807624,0.0625414075284412,0.0548570960500957,0.070177963624984,0.0414128220751091,0.0560180412991598,0.0509626360733955,0.0398446829838586,0.0107865287111995,0.0270394641697902,0.0903379941500547,0.0700509183186469,0.0673063770651931,0.0655062456768671,0.0579146564904143,0.0417625901141331,0.0425245704457536,0.0441425924014543,0.0892571257975758,0.0927997184627606,0.0692788138135687
